#<  mass                     float64
#<  body                     float64
#<  x                        float64
#<  y                        float64
#<  z                        float64
#<  vx                       float64
#<  vy                       float64
#<  vz                       float64
#<  rx                       float64
#<  ry                       float64
#<  rz                       float64
   37166.476495   0.000000   -3789.210000   2797.479000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31036.593902   0.000000   807.330000   5763.720000   360.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34876.627933   0.000000   1898.367000   2772.327000   660.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33900.150598   0.000000   1499.991000   4.923780   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31817.282151   0.000000   -3234.390000   3865.260000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32470.996870   0.000000   -643.908000   6447.930000   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33512.675966   0.000000   1492.053000   -6859.590000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31897.990169   0.000000   -345.387000   -453.441000   360.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35597.596521   0.000000   -448.539000   -242.719800   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35458.959792   0.000000   -4400.430000   1840.932000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34238.872482   0.000000   -242.928300   -645.822000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36368.105927   0.000000   7008.030000   -3816.810000   840.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32816.940276   0.000000   -358.797000   1702.605000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31176.863383   0.000000   -4437.090000   -3130.020000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36510.823706   0.000000   8179.110000   -12538.050000   750.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31900.693590   0.000000   -2176.560000   -937.809000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36071.924280   0.000000   5053.890000   -2293.635000   720.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32565.199714   0.000000   1583.715000   3531.120000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   29637.086745   0.000000   -1443.102000   -279.920100   510.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33977.929957   0.000000   1719.627000   -1759.116000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   30654.826598   0.000000   -456.621000   878.406000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31911.221359   0.000000   1368.576000   -5285.700000   450.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32734.163887   0.000000   7494.420000   2161.896000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36068.238104   0.000000   -5237.310000   5410.320000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32826.020259   0.000000   -6377.970000   -4895.190000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33019.061139   0.000000   -266.951100   -40.461900   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34013.508474   0.000000   -981.801000   5949.540000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33361.130720   0.000000   982.644000   9187.590000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36684.693413   0.000000   826.188000   -2317.113000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34612.392131   0.000000   -13230.780000   -7003.380000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34056.013355   0.000000   -585.699000   1796.958000   810.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35885.753143   0.000000   3677.280000   12176.850000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31133.759757   0.000000   1768.260000   -4879.470000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33322.067484   0.000000   -6908.880000   2026.686000   510.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34754.437628   0.000000   188.727900   632.442000   240.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33820.408784   0.000000   482.154000   830.136000   210.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36192.207506   0.000000   -493.257000   -2624.043000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32253.041049   0.000000   9392.940000   -713.559000   360.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35529.452465   0.000000   621.378000   -1496.091000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35175.895375   0.000000   -1062.825000   3313.740000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33787.082357   0.000000   -2217.876000   1131.864000   630.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33331.403495   0.000000   -2548.524000   -86.781000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32733.290549   0.000000   218.872500   1149.345000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33284.267331   0.000000   -1402.245000   -5183.700000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34007.293948   0.000000   11930.430000   9042.450000   510.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33778.450495   0.000000   610.437000   250.928700   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31236.434057   0.000000   -2117.754000   14728.530000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34484.707407   0.000000   4622.970000   1046.823000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34945.763105   0.000000   163.986300   5187.420000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33942.347029   0.000000   285.535200   -821.808000   540.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35189.337989   0.000000   10731.390000   -6940.170000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33785.865247   0.000000   -7112.100000   -3416.130000   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31914.692592   0.000000   -6565.230000   -4376.040000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32173.141914   0.000000   5399.280000   -1630.170000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34207.618931   0.000000   3348.810000   -1237.077000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31993.135894   0.000000   1227.726000   3606.780000   450.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   38860.988816   0.000000   -6236.040000   895.527000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32591.324154   0.000000   96.391200   500.808000   900.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   37645.353161   0.000000   -1605.429000   745.320000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34873.721838   0.000000   -2974.680000   14671.470000   360.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33812.027800   0.000000   70.164600   -229.514700   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33256.522976   0.000000   -533.160000   -4438.080000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33200.042318   0.000000   -12037.470000   1125.648000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35518.893702   0.000000   -4604.490000   -3460.680000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34161.861014   0.000000   602.478000   1406.385000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31609.845801   0.000000   -5597.700000   -13884.060000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32393.504353   0.000000   1023.492000   -8609.370000   300.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35072.875944   0.000000   4360.860000   -2923.263000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   28492.479408   0.000000   -3813.870000   -7719.210000   1080.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35554.479896   0.000000   -0.000000   -0.000000   570.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33146.352527   0.000000   41.454600   144.157800   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31984.499347   0.000000   529.311000   394.245000   570.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32940.773936   0.000000   2204.421000   1340.493000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34203.825730   0.000000   -1177.950000   595.677000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   38172.961416   0.000000   2599.755000   -6585.420000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33273.325565   0.000000   759.894000   1925.478000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36591.884471   0.000000   -2153.403000   168.700200   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34320.423114   0.000000   4897.410000   2797.341000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31261.201221   0.000000   1661.865000   10762.440000   600.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32459.206075   0.000000   -1393.641000   -12643.410000   690.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   31955.882836   0.000000   6148.530000   -5364.810000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35705.218499   0.000000   5045.130000   5670.510000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32386.267932   0.000000   -1881.066000   5348.880000   420.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33338.055085   0.000000   -3837.660000   499.170000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32418.297227   0.000000   2019.693000   1240.059000   330.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34890.057756   0.000000   5.589780   359.958000   1230.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33962.171494   0.000000   -6611.520000   -13430.880000   180.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32799.548749   0.000000   -13741.170000   -5939.820000   390.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34782.697426   0.000000   -881.031000   183.804300   810.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33193.511083   0.000000   1027.323000   828.861000   450.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35572.344694   0.000000   8551.860000   -12286.830000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   36852.283300   0.000000   -106.529100   1165.140000   270.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   29314.055503   0.000000   4106.940000   -6560.550000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   34313.223420   0.000000   -5260.020000   9294.870000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   29694.859318   0.000000   6382.170000   -7050.390000   360.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   35457.868602   0.000000   14791.110000   2307.411000   30.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33175.303725   0.000000   9605.820000   1274.394000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32989.111272   0.000000   -3231.630000   -3709.860000   120.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32204.845301   0.000000   4133.820000   -1924.899000   510.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32017.862574   0.000000   -1589.949000   -4687.710000   150.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32971.628441   0.000000   998.178000   4817.670000   60.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   33851.882552   0.000000   3168.960000   3645.090000   570.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   32663.858999   0.000000   2024.145000   -6250.410000   90.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
